Date,XLF,XLK,XLE
2010-05-06,9.310544967651367,8.992185592651367,16.518421173095703
2010-05-07,9.206823348999023,8.794072151184082,16.203144073486328
2010-05-10,9.719329833984375,9.198397636413574,16.895580291748047
2010-05-11,9.682726860046387,9.137748718261719,16.783620834350586
2010-05-12,9.792545318603516,9.376296043395996,17.016395568847656
2010-05-13,9.61561107635498,9.23883056640625,16.907377243041992
2010-05-14,9.365457534790039,9.060927391052246,16.57146453857422
2010-05-17,9.371556282043457,9.105398178100586,16.40056610107422
2010-05-18,9.10309886932373,8.967930793762207,16.273855209350586
2010-05-19,9.115300178527832,8.899192810058594,16.088224411010742
2010-05-20,8.69431209564209,8.616168022155762,15.369267463684082
2010-05-21,8.999377250671387,8.68085765838623,15.63740348815918
2010-05-24,8.743125915527344,8.640422821044922,15.280872344970703
2010-05-25,8.822443008422852,8.616168022155762,15.316231727600098
2010-05-26,8.761430740356445,8.53126049041748,15.28381633758545
2010-05-27,9.15800952911377,8.822370529174805,15.932063102722168
2010-05-28,8.956670761108398,8.749595642089844,15.631510734558105
2010-06-01,8.767529487609863,8.664687156677246,14.888976097106934
2010-06-02,9.042088508605957,8.8587646484375,15.534271240234375
2010-06-03,8.993280410766602,8.947712898254395,15.743487358093262
2010-06-04,8.63330364227295,8.66064167022705,15.189525604248047
2010-06-07,8.462468147277832,8.53530502319336,15.056931495666504
2010-06-08,8.639406204223633,8.551472663879395,15.307387351989746
2010-06-09,8.547887802124023,8.506999969482422,15.148272514343262
2010-06-10,8.828544616699219,8.713204383850098,15.90848445892334
2010-06-11,8.852945327758789,8.79002857208252,16.00572395324707
2010-06-14,8.816343307495117,8.773849487304688,15.923223495483398
2010-06-15,9.023781776428223,9.004319190979004,16.38876724243164
2010-06-16,9.029884338378906,9.028576850891113,16.37698745727539
2010-06-17,9.017685890197754,9.060927391052246,16.35931396484375
2010-06-18,9.067211151123047,9.060519218444824,16.46054458618164
2010-06-21,9.054976463317871,8.995599746704102,16.42501449584961
2010-06-22,8.914355278015137,8.918510437011719,15.945505142211914
2010-06-23,8.871554374694824,8.902275085449219,15.824145317077637
2010-06-24,8.712590217590332,8.723740577697754,15.492624282836914
2010-06-25,8.951042175292969,8.715629577636719,15.53702449798584
2010-06-28,8.865438461303711,8.731856346130371,15.326866149902344
2010-06-29,8.547513008117676,8.40725040435791,14.82070255279541
2010-06-30,8.44356918334961,8.277410507202148,14.705265045166016
2010-07-01,8.36408519744873,8.244949340820312,14.651987075805664
2010-07-02,8.266258239746094,8.232779502868652,14.61645793914795
2010-07-06,8.315174102783203,8.313928604125977,14.75854206085205
2010-07-07,8.68202018737793,8.581727981567383,15.279505729675293
2010-07-08,8.74927043914795,8.63447380065918,15.495589256286621
2010-07-09,8.871554374694824,8.679109573364258,15.57550048828125
2010-07-12,8.883785247802734,8.719684600830078,15.534063339233398
2010-07-13,9.103896141052246,8.84547233581543,15.720542907714844
2010-07-14,9.036637306213379,8.898219108581543,15.702790260314941
2010-07-15,9.018293380737305,8.92662239074707,15.685020446777344
2010-07-16,8.639219284057617,8.670990943908691,15.312067985534668
2010-07-19,8.633105278015137,8.756199836730957,15.409741401672363
2010-07-20,8.72481918334961,8.813008308410645,15.76198673248291
2010-07-21,8.584190368652344,8.707515716552734,15.504467010498047
2010-07-22,8.83487319946289,8.942850112915039,15.847827911376953
2010-07-23,8.90212631225586,9.003716468811035,15.918864250183105
2010-07-26,9.024408340454102,9.060519218444824,16.0579891204834
2010-07-27,9.048866271972656,9.084861755371094,15.981016159057617
2010-07-28,8.969380378723145,9.011828422546387,15.945505142211914
2010-07-29,8.999953269958496,8.930681228637695,15.969182968139648
2010-07-30,8.993830680847168,8.894160270690918,15.936624526977539
2010-08-02,9.22005558013916,9.080804824829102,16.49310302734375
2010-08-03,9.116120338439941,9.03211498260498,16.487184524536133
2010-08-04,9.15280818939209,9.105151176452637,16.614463806152344
2010-08-05,9.116120338439941,9.064574241638184,16.66773796081543
2010-08-06,9.036637306213379,9.040230751037598,16.46942138671875
2010-08-09,9.085549354553223,9.101095199584961,16.537500381469727
2010-08-10,9.00606918334961,9.007771492004395,16.401342391967773
2010-08-11,8.688136100769043,8.792723655700684,15.912944793701172
2010-08-12,8.626993179321289,8.670990943908691,15.818222045898438
2010-08-13,8.602535247802734,8.630416870117188,15.791585922241211
2010-08-16,8.578078269958496,8.646646499633789,15.788620948791504
2010-08-17,8.645331382751465,8.739971160888672,16.052059173583984
2010-08-18,8.68202018737793,8.78866195678711,15.89814567565918
2010-08-19,8.480252265930176,8.683164596557617,15.640624046325684
2010-08-20,8.455798149108887,8.662878036499023,15.448223114013672
2010-08-23,8.400771141052246,8.585785865783691,15.454143524169922
2010-08-24,8.26014518737793,8.468116760253906,15.214388847351074
2010-08-25,8.284602165222168,8.52086067199707,15.167025566101074
2010-08-26,8.2173490524292,8.435656547546387,15.030864715576172
2010-08-27,8.394658088684082,8.537096977233887,15.421587944030762
2010-08-30,8.2173490524292,8.423482894897461,15.196619987487793
2010-08-31,8.290719985961914,8.395084381103516,15.15518856048584
2010-09-01,8.608650207519531,8.610132217407227,15.720542907714844
2010-09-02,8.69424819946289,8.687223434448242,15.850775718688965
2010-09-03,8.877671241760254,8.817063331604004,16.043182373046875
2010-09-07,8.675908088684082,8.74402904510498,15.803426742553711
2010-09-08,8.761502265930176,8.792723655700684,15.939579963684082
2010-09-09,8.871554374694824,8.817063331604004,15.972139358520508
2010-09-10,8.883785247802734,8.821123123168945,16.137903213500977
2010-09-13,9.073326110839844,8.979364395141602,16.268142700195312
2010-09-14,8.993830680847168,9.015886306762695,16.2119083404541
2010-09-15,9.024408340454102,9.072691917419434,16.17934799194336
2010-09-16,8.999953269958496,9.125438690185547,16.10533905029297
2010-09-17,8.952768325805664,9.174714088439941,16.024757385253906
2010-09-20,9.124349594116211,9.309100151062012,16.295358657836914
2010-09-21,9.038557052612305,9.292807579040527,16.307252883911133
2010-09-22,8.891488075256348,9.248014450073242,16.188310623168945
2010-09-23,8.7199125289917,9.235796928405762,16.087207794189453
2010-09-24,8.952768325805664,9.414973258972168,16.43511962890625
2010-09-27,8.854723930358887,9.419046401977539,16.3726749420166
2010-09-28,8.8731050491333,9.431262016296387,16.488636016845703
2010-09-29,8.805697441101074,9.410901069641113,16.664085388183594
2010-09-30,8.79344367980957,9.374255180358887,16.670028686523438
2010-10-01,8.885357856750488,9.378323554992676,16.893051147460938
2010-10-04,8.824085235595703,9.300950050354004,16.681930541992188
2010-10-05,9.026304244995117,9.48420524597168,17.074443817138672
2010-10-06,9.020174980163574,9.439410209655762,17.22609519958496
2010-10-07,8.98340892791748,9.439410209655762,17.13985824584961
2010-10-08,9.007917404174805,9.492344856262207,17.353965759277344
2010-10-11,8.995660781860352,9.508637428283691,17.401538848876953
2010-10-12,9.099837303161621,9.565648078918457,17.374773025512695
2010-10-13,9.105963706970215,9.643014907836914,17.58590316772461
2010-10-14,8.946643829345703,9.647090911865234,17.55914306640625
2010-10-15,8.79344367980957,9.809979438781738,17.606718063354492
2010-10-18,8.989533424377441,9.875133514404297,17.6542911529541
2010-10-19,8.866978645324707,9.700031280517578,17.30341148376465
2010-10-20,8.952768325805664,9.781476020812988,17.526430130004883
2010-10-21,8.952768325805664,9.78962230682373,17.517507553100586
2010-10-22,8.946643829345703,9.818121910095215,17.633474349975586
2010-10-25,8.916001319885254,9.84663200378418,17.681058883666992
2010-10-26,8.92825698852539,9.871065139770508,17.71674156188965
2010-10-27,8.9343843460083,9.899569511413574,17.642398834228516
2010-10-28,8.9343843460083,9.899569511413574,17.603742599487305
2010-10-29,8.922126770019531,9.91585636138916,17.615638732910156
2010-11-01,8.922126770019531,9.924003601074219,17.636445999145508
2010-11-02,8.946643829345703,10.021737098693848,17.82973861694336
2010-11-03,9.032429695129395,10.078746795654297,17.868398666381836
2010-11-04,9.332695007324219,10.229423522949219,18.43635368347168
2010-11-05,9.54716682434082,10.221277236938477,18.528533935546875
2010-11-08,9.473633766174316,10.229423522949219,18.585033416748047
2010-11-09,9.295929908752441,10.20091438293457,18.54935073852539
2010-11-10,9.400100708007812,10.209059715270996,18.787242889404297
2010-11-11,9.308182716369629,10.054312705993652,18.99539566040039
2010-11-12,9.154982566833496,9.911787033081055,18.71587562561035
2010-11-15,9.19787883758545,9.883277893066406,18.62071990966797
2010-11-16,9.044685363769531,9.7041015625,18.27280044555664
2010-11-17,8.98340892791748,9.708173751831055,18.347145080566406
2010-11-18,9.105963706970215,9.871065139770508,18.751554489135742
2010-11-19,9.105963706970215,9.899569511413574,18.909164428710938
2010-11-22,8.971152305603027,9.956583023071289,18.849681854248047
2010-11-23,8.830214500427246,9.809979438781738,18.48095703125
2010-11-24,8.965025901794434,9.972869873046875,18.814001083374023
2010-11-26,8.836338996887207,9.875133514404297,18.5880069732666
2010-11-29,8.909872055053711,9.850703239440918,18.7128963470459
2010-11-30,8.86085033416748,9.752970695495605,18.647472381591797
2010-12-01,9.038557052612305,9.960654258728027,19.200572967529297
2010-12-02,9.271413803100586,10.078746795654297,19.486034393310547
2010-12-03,9.302057266235352,10.103179931640625,19.5722713470459
2010-12-06,9.28979778289795,10.103179931640625,19.637685775756836
2010-12-07,9.302057266235352,10.115395545959473,19.5633487701416
2010-12-08,9.455249786376953,10.20091438293457,19.471172332763672
2010-12-09,9.571682929992676,10.209059715270996,19.51576805114746
2010-12-10,9.657470703125,10.257922172546387,19.596054077148438
2010-12-13,9.65134048461914,10.237564086914062,19.762575149536133
2010-12-14,9.565549850463867,10.253853797912598,19.670392990112305
2010-12-15,9.485891342163086,10.213129043579102,19.5633487701416
2010-12-16,9.498146057128906,10.229423522949219,19.67337417602539
2010-12-17,9.551034927368164,10.249852180480957,19.680246353149414
2010-12-20,9.557182312011719,10.25802993774414,19.808683395385742
2010-12-21,9.723235130310059,10.319329261779785,20.008798599243164
2010-12-22,9.83393669128418,10.30706787109375,20.077491760253906
2010-12-23,9.760137557983398,10.302983283996582,20.134241104125977
2010-12-27,9.846235275268555,10.32341480255127,20.062557220458984
2010-12-28,9.846235275268555,10.3111572265625,20.137235641479492
2010-12-29,9.82778549194336,10.33159065246582,20.337343215942383
2010-12-30,9.797039031982422,10.30706787109375,20.35526466369629
2010-12-31,9.809335708618164,10.294806480407715,20.385129928588867
2011-01-03,10.024593353271484,10.40924072265625,20.537458419799805
2011-01-04,10.012289047241211,10.450105667114258,20.361242294311523
2011-01-05,10.129137992858887,10.5114107131958,20.44188690185547
2011-01-06,10.06148910522461,10.57271671295166,20.24774742126465
2011-01-07,9.975387573242188,10.52367115020752,20.39409637451172
2011-01-10,9.950790405273438,10.531846046447754,20.31344985961914
2011-01-11,9.987689018249512,10.515501976013184,20.650972366333008
2011-01-12,10.153740882873535,10.60949993133545,20.934717178344727
2011-01-13,10.122984886169434,10.601320266723633,20.874975204467773
2011-01-14,10.282893180847168,10.695322036743164,21.101980209350586
2011-01-18,10.221393585205078,10.707582473754883,21.23339080810547
2011-01-19,9.993837356567383,10.629932403564453,20.976526260375977
2011-01-20,10.04304027557373,10.57271671295166,20.827184677124023
2011-01-21,10.122984886169434,10.5114107131958,20.937702178955078
2011-01-24,10.11069107055664,10.658541679382324,21.015361785888672
2011-01-25,10.092240333557129,10.707582473754883,20.95562171936035
2011-01-26,10.086090087890625,10.768882751464844,21.4574031829834
2011-01-27,10.172191619873047,10.8056640625,21.331968307495117
2011-01-28,9.993837356567383,10.556364059448242,21.23937225341797
2011-01-31,10.086090087890625,10.621760368347168,21.84868049621582
2011-02-01,10.295186996459961,10.801579475402832,22.204120635986328
2011-02-02,10.215240478515625,10.822013854980469,22.18619728088379
2011-02-03,10.221393585205078,10.838363647460938,22.198137283325195
2011-02-04,10.215240478515625,10.907838821411133,22.141386032104492
2011-02-07,10.362841606140137,10.960969924926758,22.269832611083984
2011-02-08,10.436641693115234,11.005924224853516,22.195154190063477
2011-02-09,10.362841606140137,10.98548698425293,21.914390563964844
2011-02-10,10.362841606140137,10.936447143554688,22.138412475585938
2011-02-11,10.504291534423828,10.99366283416748,22.13541603088379
2011-02-14,10.510444641113281,11.010008811950684,22.622272491455078
2011-02-15,10.498143196105957,10.969141006469727,22.386314392089844
2011-02-16,10.553494453430176,11.030445098876953,22.68499183654785
2011-02-17,10.5411958694458,11.050877571105957,22.909011840820312
2011-02-18,10.565794944763184,11.034525871276855,23.004589080810547
2011-02-22,10.239840507507324,10.76479721069336,22.78057098388672
2011-02-23,10.196791648864746,10.638103485107422,23.243532180786133
2011-02-24,10.172191619873047,10.674885749816895,22.91498374938965
2011-02-25,10.313640594482422,10.809755325317383,23.279373168945312
2011-02-28,10.362841606140137,10.854708671569824,23.458589553833008
2011-03-01,10.141438484191895,10.646278381347656,23.019519805908203
2011-03-02,10.079939842224121,10.711664199829102,23.150941848754883
2011-03-03,10.289041519165039,10.883316040039062,23.54819107055664
2011-03-04,10.159889221191406,10.797492980957031,23.398849487304688
2011-03-07,10.092240333557129,10.658541679382324,23.234577178955078
2011-03-08,10.313640594482422,10.748443603515625,23.043420791625977
2011-03-09,10.313640594482422,10.703493118286133,22.885116577148438
2011-03-10,10.104537963867188,10.503238677978516,22.051788330078125
2011-03-11,10.172191619873047,10.544103622436523,22.43410873413086
2011-03-14,10.079939842224121,10.49506950378418,22.55655860900879
2011-03-15,9.963088989257812,10.339766502380371,22.386314392089844
2011-03-16,9.778587341308594,10.086380004882812,22.027896881103516
2011-03-17,9.895437240600586,10.192636489868164,22.699932098388672
2011-03-18,10.032326698303223,10.210676193237305,22.593544006347656
2011-03-21,10.081653594970703,10.382904052734375,23.279829025268555
2011-03-22,10.026159286499023,10.366504669189453,23.2288875579834
2011-03-23,10.001497268676758,10.42391586303711,23.288818359375
2011-03-24,10.050827026367188,10.587943077087402,23.372730255126953
2011-03-25,10.075491905212402,10.612544059753418,23.582515716552734
2011-03-28,10.044662475585938,10.587943077087402,23.52557373046875
2011-03-29,10.063155174255371,10.661754608154297,23.81326675415039
2011-03-30,10.143318176269531,10.706862449645996,23.978097915649414
2011-03-31,10.106319427490234,10.686358451843262,23.900182723999023
2011-04-01,10.192648887634277,10.665855407714844,23.972103118896484
2011-04-04,10.180314064025879,10.628950119018555,23.987096786499023
2011-04-05,10.174147605895996,10.612544059753418,24.059019088745117
2011-04-06,10.291309356689453,10.690461158752441,23.807283401489258
2011-04-07,10.241975784301758,10.694561958312988,23.807283401489258
2011-04-08,10.149479866027832,10.633050918579102,23.891193389892578
2011-04-11,10.149479866027832,10.616644859313965,23.420682907104492
2011-04-12,10.112486839294434,10.530533790588379,22.695430755615234
2011-04-13,10.038491249084473,10.596144676208496,22.788341522216797
2011-04-14,9.946002006530762,10.575639724731445,22.944175720214844
2011-04-15,9.952165603637695,10.55513858795166,23.13298988342285
2011-04-18,9.816513061523438,10.46081829071045,22.788341522216797
2011-04-19,9.847339630126953,10.489524841308594,23.019102096557617
2011-04-20,9.872004508972168,10.710965156555176,23.56153678894043
2011-04-21,9.927502632141113,10.805277824401855,23.66942596435547
2011-04-25,9.915167808532715,10.81347942352295,23.546552658081055
2011-04-26,9.976828575134277,10.903693199157715,23.78031349182129
2011-04-27,10.038491249084473,10.969305038452148,23.76831817626953
2011-04-28,10.118653297424316,10.973403930664062,23.765316009521484
2011-04-29,10.100156784057617,10.965203285217285,24.11896324157715
2011-05-02,10.056992530822754,10.92419719696045,23.798288345336914
2011-05-03,10.100156784057617,10.928296089172363,23.20191192626953
2011-05-04,10.013826370239258,10.895491600036621,22.791332244873047
2011-05-05,9.884339332580566,10.838082313537598,22.31783103942871
2011-05-06,9.933670043945312,10.858589172363281,22.416725158691406
2011-05-09,9.909005165100098,10.903693199157715,22.8093204498291
2011-05-10,10.001497268676758,11.002106666564941,22.917207717895508
2011-05-11,9.86584186553955,10.903693199157715,22.25489616394043
2011-05-12,9.86584186553955,10.985705375671387,22.221925735473633
2011-05-13,9.724020004272461,10.850384712219238,22.114042282104492
2011-05-16,9.711688995361328,10.694561958312988,21.946210861206055
2011-05-17,9.785680770874023,10.694561958312988,21.946210861206055
2011-05-18,9.82884693145752,10.77247142791748,22.38974952697754
2011-05-19,9.82884693145752,10.792978286743164,22.39274787902832
2011-05-20,9.693190574645996,10.731466293334961,22.365779876708984
2011-05-23,9.557533264160156,10.579741477966309,22.01814079284668
2011-05-24,9.545201301574707,10.5469331741333,22.32981300354004
2011-05-25,9.551363945007324,10.579741477966309,22.707426071166992
2011-05-26,9.600693702697754,10.649449348449707,22.821304321289062
2011-05-27,9.66852855682373,10.702762603759766,22.878236770629883
2011-05-31,9.767183303833008,10.850384712219238,23.1090030670166
2011-06-01,9.440376281738281,10.624852180480957,22.557579040527344
2011-06-02,9.446539878845215,10.633050918579102,22.548585891723633
2011-06-03,9.384879112243652,10.473116874694824,22.55458641052246
2011-06-06,9.206060409545898,10.395212173461914,22.04510498046875
2011-06-07,9.187564849853516,10.362405776977539,22.04510498046875
2011-06-08,9.101238250732422,10.292693138122559,22.11104965209961
2011-06-09,9.206060409545898,10.300895690917969,22.410734176635742
2011-06-10,9.144401550292969,10.15737247467041,21.9761905670166
2011-06-13,9.236896514892578,10.165572166442871,21.6285400390625
2011-06-14,9.286219596862793,10.292693138122559,22.090065002441406
2011-06-15,9.082738876342773,10.099961280822754,21.583585739135742
2011-06-16,9.132067680358887,10.075358390808105,21.61655044555664
2011-06-17,9.214370727539062,10.066300392150879,21.5609130859375
2011-06-20,9.208182334899902,10.103352546691895,21.62107276916504
2011-06-21,9.338136672973633,10.284505844116211,22.051204681396484
2011-06-22,9.282445907592773,10.210399627685547,21.988035202026367
2011-06-23,9.18962287902832,10.280390739440918,21.747398376464844
2011-06-24,9.133925437927246,10.103352546691895,21.335308074951172
2011-06-27,9.226747512817383,10.23922061920166,21.449621200561523
2011-06-28,9.270071983337402,10.366850852966309,22.07525634765625
2011-06-29,9.461902618408203,10.449191093444824,22.333948135375977
2011-06-30,9.499032974243164,10.580937385559082,22.66482162475586
2011-07-01,9.672306060791016,10.75385856628418,22.878389358520508
2011-07-05,9.585665702819824,10.7703218460083,23.019760131835938
2011-07-06,9.536162376403809,10.81972885131836,22.977649688720703
2011-07-07,9.690873146057129,10.951478004455566,23.32356071472168
2011-07-08,9.567105293273926,10.897951126098633,23.1280460357666
2011-07-11,9.307195663452148,10.716804504394531,22.580589294433594
2011-07-12,9.270071983337402,10.622108459472656,22.49637222290039
2011-07-13,9.276256561279297,10.646814346313477,22.66482162475586
2011-07-14,9.208182334899902,10.556236267089844,22.51442527770996
2011-07-15,9.18962287902832,10.671515464782715,23.1190185546875
2011-07-18,9.065850257873535,10.634458541870117,23.040815353393555
2011-07-19,9.177244186401367,10.889720916748047,23.461925506591797
2011-07-20,9.282445907592773,10.856783866882324,23.40177345275879
2011-07-21,9.505223274230957,10.906187057495117,23.861984252929688
2011-07-22,9.480467796325684,11.000880241394043,23.9823055267334
2011-07-25,9.412400245666504,10.97205924987793,23.886043548583984
2011-07-26,9.40002155303955,11.021472930908203,23.771739959716797
2011-07-27,9.177244186401367,10.729151725769043,23.32356071472168
2011-07-28,9.183430671691895,10.712688446044922,23.227304458618164
2011-07-29,9.158679962158203,10.626221656799316,22.99569320678711
2011-08-01,9.127735137939453,10.617988586425781,22.962600708007812
2011-08-02,8.880205154418945,10.395665168762207,22.321922302246094
2011-08-03,8.923524856567383,10.502710342407227,22.195589065551758
2011-08-04,8.47177791595459,10.078652381896973,20.673566818237305
2011-08-05,8.310882568359375,10.01689624786377,20.47503662109375
2011-08-08,7.524967193603516,9.452852249145508,18.733444213867188
2011-08-09,8.106667518615723,9.885146141052246,19.68696403503418
2011-08-10,7.543533802032471,9.498144149780273,19.00716781616211
2011-08-11,7.964338779449463,9.860445976257324,19.9937744140625
2011-08-12,7.9086432456970215,9.93043327331543,20.141162872314453
2011-08-15,8.162361145019531,10.107473373413086,20.82095718383789
2011-08-16,8.001465797424316,10.033365249633789,20.47503662109375
2011-08-17,8.050971984863281,9.98807430267334,20.556257247924805
2011-08-18,7.6611104011535645,9.502257347106934,19.365110397338867
2011-08-19,7.50640344619751,9.27170467376709,19.0222110748291
2011-08-22,7.413581848144531,9.321106910705566,18.868799209594727
2011-08-23,7.6549224853515625,9.662824630737305,19.720050811767578
2011-08-24,7.859137535095215,9.74928092956543,19.837356567382812
2011-08-25,7.834384441375732,9.60930061340332,19.419252395629883
2011-08-26,7.902453899383545,9.798689842224121,19.795242309570312
2011-08-29,8.230432510375977,10.045714378356934,20.37277603149414
2011-08-30,8.1747407913208,10.086884498596191,20.493091583251953
2011-08-31,8.27994155883789,10.062182426452637,20.646486282348633
2011-09-01,8.094286918640137,9.95102310180664,20.490083694458008
2011-09-02,7.760122299194336,9.724581718444824,19.91857147216797
2011-09-06,7.623978137969971,9.679289817810059,19.70199966430664
2011-09-07,7.9890923500061035,9.93043327331543,20.423912048339844
2011-09-08,7.815819263458252,9.881032943725586,20.18628692626953
2011-09-09,7.568285942077637,9.671059608459473,19.518522262573242
2011-09-12,7.6549224853515625,9.786336898803711,19.61176872253418
2011-09-13,7.704428672790527,9.901618003845215,19.665904998779297
2011-09-14,7.7972564697265625,10.049832344055176,19.909557342529297
2011-09-15,7.995275974273682,10.210399627685547,20.30359649658203
2011-09-16,8.02012825012207,10.323637962341309,20.259504318237305
2011-09-19,7.802695274353027,10.298837661743164,19.939409255981445
2011-09-20,7.777846336364746,10.274040222167969,19.815603256225586
2011-09-21,7.3926825523376465,10.121131896972656,18.991207122802734
2011-09-22,7.181465148925781,9.807040214538574,17.9191951751709
2011-09-23,7.25601053237915,9.918627738952637,17.725933074951172
2011-09-26,7.579052925109863,10.042611122131348,18.372156143188477
2011-09-27,7.616323947906494,10.170726776123047,18.640914916992188
2011-09-28,7.398890495300293,10.026079177856445,18.030929565429688
2011-09-29,7.60390043258667,10.005411148071289,18.203052520751953
2011-09-30,7.336771488189697,9.753314971923828,17.668556213378906
2011-10-03,7.007517337799072,9.534279823303223,17.067626953125
2011-10-04,7.28707218170166,9.728521347045898,17.626277923583984
2011-10-05,7.3926825523376465,9.931025505065918,18.275524139404297
2011-10-06,7.622537612915039,10.079803466796875,18.61977767944336
2011-10-07,7.349196910858154,10.042611122131348,18.39027214050293
2011-10-10,7.728145599365234,10.352567672729492,19.223731994628906
2011-10-11,7.721938133239746,10.398027420043945,19.26297950744629
2011-10-12,7.920731544494629,10.443485260009766,19.365659713745117
2011-10-13,7.7343597412109375,10.5592041015625,19.338481903076172
2011-10-14,7.827548980712891,10.74517822265625,20.111539840698242
2011-10-17,7.585263729095459,10.575736999511719,19.74614715576172
2011-10-18,7.945580005645752,10.67078685760498,20.380294799804688
2011-10-19,7.833756923675537,10.464147567749023,20.168899536132812
2011-10-20,7.951791286468506,10.418686866760254,20.325931549072266
2011-10-21,8.156798362731934,10.550938606262207,20.70038414001465
2011-10-24,8.336956977844238,10.716249465942383,20.97216796875
2011-10-25,8.088464736938477,10.546806335449219,20.534299850463867
2011-10-26,8.231345176696777,10.592263221740723,20.97820472717285
2011-10-27,8.72212028503418,10.90635871887207,21.90829086303711
2011-10-28,8.728330612182617,10.943550109863281,22.05624771118164
2011-10-31,8.386656761169434,10.749312400817871,21.05067253112793
2011-11-01,7.989062786102295,10.451751708984375,20.371231079101562
2011-11-02,8.22513484954834,10.57987117767334,20.98424530029297
2011-11-03,8.36801815032959,10.831968307495117,21.5368595123291
2011-11-04,8.256196022033691,10.765838623046875,21.518739700317383
2011-11-07,8.299684524536133,10.831968307495117,21.636510848999023
2011-11-08,8.454989433288574,10.955949783325195,21.989816665649414
2011-11-09,7.995276927947998,10.575736999511719,21.01746368408203
2011-11-10,8.032551765441895,10.608797073364258,21.382841110229492
2011-11-11,8.22513484954834,10.811302185058594,21.82071876525879
2011-11-14,8.057400703430176,10.728644371032715,21.53383445739746
2011-11-15,8.09467601776123,10.873294830322266,21.509679794311523
2011-11-16,7.89587926864624,10.712117195129395,21.186569213867188
2011-11-17,7.740572929382324,10.505476951599121,20.703407287597656
2011-11-18,7.765420913696289,10.418686866760254,20.579593658447266
2011-11-21,7.572835922241211,10.23685073852539,20.211193084716797
2011-11-22,7.504505157470703,10.220318794250488,20.020938873291016
2011-11-23,7.299494743347168,9.976484298706055,19.413972854614258
2011-11-25,7.318131923675537,9.922759056091309,19.275066375732422
2011-11-28,7.535562992095947,10.249247550964355,19.996784210205078
2011-11-29,7.498289585113525,10.19552230834961,20.283658981323242
2011-11-30,7.958005428314209,10.588132858276367,21.400970458984375
2011-12-01,7.914519309997559,10.645989418029785,21.2831974029541
2011-12-02,8.02012825012207,10.637727737426758,21.265073776245117
2011-12-05,8.181645393371582,10.75757884979248,21.527795791625977
2011-12-06,8.187862396240234,10.753445625305176,21.524782180786133
2011-12-07,8.287261009216309,10.765838623046875,21.31943702697754
2011-12-08,7.96421480178833,10.596399307250977,20.72454833984375
2011-12-09,8.138160705566406,10.761707305908203,21.195621490478516
2011-12-12,7.945580005645752,10.625329971313477,20.70038414001465
2011-12-13,7.833756923675537,10.52613639831543,20.507122039794922
2011-12-14,7.802695274353027,10.364961624145508,19.93035125732422
2011-12-15,7.808904647827148,10.340165138244629,19.84579849243164
2011-12-16,7.840167045593262,10.368812561035156,20.05716323852539
2011-12-19,7.6651105880737305,10.269185066223145,19.70538902282715
2011-12-20,7.952706336975098,10.559744834899902,20.515079498291016
2011-12-21,7.99647331237793,10.38541030883789,20.742515563964844
2011-12-22,8.165277481079102,10.505788803100586,20.98512077331543
2011-12-23,8.221546173095703,10.6095552444458,21.10642433166504
2011-12-27,8.177783966064453,10.626161575317383,21.161001205444336
2011-12-28,8.046491622924805,10.518239974975586,20.75767707824707
2011-12-29,8.171529769897461,10.597105979919434,20.972990036010742
2011-12-30,8.127765655517578,10.563897132873535,20.96388816833496
2012-01-03,8.340339660644531,10.713323593139648,21.546127319335938
2012-01-04,8.315332412719727,10.742382049560547,21.591629028320312
2012-01-05,8.427871704101562,10.775591850280762,21.48851776123047
2012-01-06,8.377854347229004,10.779740333557129,21.361160278320312
2012-01-09,8.421616554260254,10.763138771057129,21.464258193969727
2012-01-10,8.57166576385498,10.800498962402344,21.65530014038086
2012-01-11,8.671703338623047,10.83370304107666,21.36419105529785
2012-01-12,8.702963829040527,10.887660026550293,21.16404151916504
2012-01-13,8.640445709228516,10.82540225982666,21.057903289794922
2012-01-17,8.57166576385498,10.875210762023926,21.20648956298828
2012-01-18,8.702963829040527,11.032946586608887,21.555233001708984
2012-01-19,8.784238815307617,11.111812591552734,21.643173217773438
2012-01-20,8.840508460998535,11.124260902404785,21.646209716796875
2012-01-23,8.871769905090332,11.161615371704102,21.81905746459961
2012-01-24,8.85926628112793,11.15331745147705,21.75538444519043
2012-01-25,8.878022193908691,11.240484237670898,22.022239685058594
2012-01-26,8.802994728088379,11.165766716003418,21.72202491760254
2012-01-27,8.834259986877441,11.165766716003418,21.67654037475586
2012-01-30,8.752979278564453,11.198976516723633,21.573427200317383
2012-01-31,8.79049015045166,11.219730377197266,21.43697166442871
2012-02-01,8.9280366897583,11.331801414489746,21.52187728881836
2012-02-02,8.971806526184082,11.360859870910645,21.685636520385742
2012-02-03,9.215635299682617,11.506139755249023,22.067731857299805
2012-02-06,9.17187213897705,11.510290145874023,22.33156394958496
2012-02-07,9.165620803833008,11.539346694946289,22.446794509887695
2012-02-08,9.234393119812012,11.609908103942871,22.370983123779297
2012-02-09,9.196878433227539,11.72198486328125,22.374025344848633
2012-02-10,9.10935115814209,11.63481616973877,22.14961051940918
2012-02-13,9.19062614440918,11.709528923034668,22.325498580932617
2012-02-14,9.103099822998047,11.73028564453125,22.364917755126953
2012-02-15,9.046830177307129,11.668020248413086,22.32853126525879
2012-02-16,9.19062614440918,11.83820629119873,22.619651794433594
